107,144,199,243,
104,154,193,240,
104,148,197,241,
105,156,203,235,
108,150,199,237,
105,153,194,240,
104,149,202,239,
106,145,199,237,
106,152,195,242,
108,156,188,233,
104,152,201,254,
105,147,200,242,
103,150,207,239,
106,152,198,237,
108,144,191,227,
105,147,195,239,
103,144,196,247,
103,151,200,231,
106,145,191,246,
101,149,197,248,
102,146,195,241,
103,149,199,233,
107,152,202,246,
106,154,210,248,
101,151,202,256,
102,150,192,235,
106,148,194,236,
104,150,194,249,
108,145,200,238,
103,152,198,242,
101,147,203,242,
108,147,198,248,
107,152,201,245,
108,147,199,235,
104,149,203,238,
106,154,190,233,
103,148,205,243,
107,147,198,246,
102,156,203,229,
109,154,206,240,
104,153,196,235,
104,148,198,247,
105,154,200,240,
104,153,191,242,
100,153,196,236,
101,152,201,237,
102,155,198,251,
105,152,187,254,
112,149,198,234,
104,152,190,253,
105,150,206,239,
103,150,197,227,
109,154,193,243,
105,158,198,244,
106,147,194,243,
105,149,196,233,
105,152,198,247,
108,153,189,241,
109,151,203,234,
105,150,200,226,
111,147,198,236,
99,150,197,241,
109,151,193,242,
106,144,194,244,
105,152,195,241,
105,150,195,247,
105,149,194,246,
101,150,190,241,
106,153,195,245,
106,152,195,244,
103,149,197,244,
108,149,192,241,
105,150,204,236,
95,144,198,240,
104,153,196,240,
106,147,197,238,
106,148,196,237,
102,143,199,238,
105,150,200,250,
99,152,195,247,
104,142,196,231,
108,149,191,234,
102,147,197,243,
100,153,197,234,
103,148,200,242,
107,153,197,240,
105,149,193,231,
113,157,196,247,
109,151,205,242,
105,148,192,243,
104,141,193,241,
101,156,200,240,
102,149,204,242,
103,149,195,239,
106,148,190,238,
103,148,200,247,
106,154,207,238,
109,150,184,248,
109,138,192,241,
100,153,200,238,
104,152,202,239,
99,152,190,244,
107,150,195,236,
107,143,203,235,
102,149,203,223,
105,153,199,246,
104,156,189,241,
103,148,198,239,
107,143,200,236,
104,156,201,241,
99,152,200,238,
109,154,194,239,
109,153,195,240,
104,156,202,249,
102,155,199,257,
108,150,197,243,
106,149,200,242,
102,144,199,248,
103,149,210,237,
99,148,194,245,
104,152,184,247,
106,152,194,233,
104,148,201,237,
108,150,190,239,
106,154,203,236,
106,150,198,241,
102,150,200,249,
110,151,200,238,
104,152,192,239,
100,149,189,245,
106,148,196,234,
108,148,197,240,
101,155,200,250,
105,146,201,248,
103,149,199,236,
107,146,187,237,
106,150,193,232,
106,150,198,235,
109,152,202,242,
109,145,200,249,
102,158,200,225,
104,150,191,241,
104,151,203,241,
105,146,192,246,
108,147,197,252,
104,149,204,258,
102,150,198,235,
104,152,196,240,
108,156,197,241,
108,146,197,241,
103,149,198,248,
100,153,202,246,
105,153,193,244,
102,149,194,239,
111,144,196,243,
103,146,201,236,
101,156,193,242,
107,149,195,240,
106,155,198,246,
103,149,195,240,
102,148,201,239,
108,152,195,242,
104,151,195,249,
108,150,190,229,
105,146,203,237,
106,146,194,237,
107,151,195,245,
103,156,188,240,
101,144,196,243,
105,147,195,246,
111,151,199,240,
104,144,190,233,
105,150,202,238,
107,154,196,237,
104,139,205,241,
106,144,201,245,
107,151,206,245,
107,157,196,238,
106,154,186,244,
106,148,194,237,
103,153,198,236,
105,159,192,240,
103,153,185,250,
104,153,200,237,
104,151,194,240,
106,147,197,237,
102,151,191,230,
104,151,199,233,
110,151,190,252,
108,144,191,231,
106,143,190,237,
107,147,202,233,
105,155,197,244,
104,149,193,228,
100,147,192,256,
107,145,203,241,
105,150,189,236,
103,149,199,244,
107,150,196,240,
109,150,205,240,
107,154,187,242,
104,152,191,243,
107,152,179,238,
102,151,197,242,
106,153,199,245,
105,144,195,250,
106,148,188,231,
102,143,196,239,
105,146,195,239,
108,150,194,247,
104,149,204,243,
107,153,195,240,
105,153,196,230,
103,147,197,241,
109,145,203,232,
107,158,202,253,
107,156,197,232,
107,150,196,228,
105,158,203,245,
105,152,197,232,
98,151,195,247,
105,149,195,242,
104,152,193,252,
102,145,200,247,
109,152,188,241,
112,140,205,239,
108,150,197,244,
108,149,202,243,
109,149,200,244,
108,154,189,240,
105,153,203,249,
105,152,190,238,
108,154,206,232,
105,144,195,249,
108,153,199,230,
105,158,194,240,
101,150,206,241,
101,154,195,237,
107,149,197,248,
105,151,198,250,
109,149,194,234,
94,156,198,247,
107,153,189,236,
104,153,202,250,
105,153,194,246,
107,159,202,232,
109,154,195,240,
106,145,196,245,
107,152,198,239,
110,155,190,231,
104,142,192,239,
101,150,199,240,
102,146,196,243,
107,154,200,244,
107,158,187,235,
107,156,190,239,
107,149,198,244,
109,152,190,244,
106,150,196,245,
105,151,202,229,
104,151,191,245,
105,156,196,249,
102,147,205,239,
105,150,201,245,
109,150,196,230,
105,155,193,247,
105,154,195,245,
105,150,199,239,
103,143,194,246,
101,154,194,235,
104,154,195,244,
98,145,195,243,
105,146,191,244,
108,149,203,246,
104,151,202,251,
110,152,193,241,
103,145,197,245,
112,167,196,247,
107,154,193,241,
105,150,199,243,
100,152,199,232,
107,145,189,244,
106,152,196,234,
107,151,207,229,
104,151,198,239,
105,150,201,246,
105,155,193,255,
104,153,198,237,
108,149,200,249,
106,151,195,242,
104,152,203,248,
111,148,187,246,
104,147,191,245,
107,152,194,236,
110,153,187,240,
105,145,201,235,
106,157,206,243,
105,146,192,245,
98,148,200,236,
105,147,185,226,
100,154,188,243,
106,154,192,250,
109,154,195,243,
100,149,193,238,
107,153,197,232,
108,153,193,238,
100,147,197,239,
103,155,195,244,
100,160,188,240,
104,156,198,242,
107,146,194,240,
105,150,200,234,
105,155,190,238,
107,152,192,247,
105,148,200,250,
104,144,188,245,
108,141,197,254,
107,145,201,244,
108,152,193,244,
108,150,196,231,
105,148,201,243,
107,147,197,240,
103,151,198,242,
108,152,193,241,
106,147,203,237,
106,151,200,255,
100,144,200,237,
108,153,192,232,
101,160,192,233,
109,140,200,238,
107,152,202,246,
104,155,193,254,
108,158,202,241,
103,145,185,245,
105,153,186,242,
106,152,195,247,
101,148,203,246,
104,146,189,235,
105,153,200,239,
105,149,198,230,
101,145,201,239,
106,148,198,241,
110,148,201,252,
108,152,190,245,
105,149,203,257,
103,152,197,248,
105,151,199,258,
107,152,197,243,
103,147,196,241,
106,153,197,239,
100,155,197,239,
105,147,190,238,
110,153,189,243,
105,148,203,251,
104,145,194,249,
106,154,200,239,
108,153,198,252,
106,151,194,247,
105,156,211,241,
102,147,189,233,
106,153,202,241,
107,144,204,253,
109,149,195,237,
105,159,192,240,
106,150,196,248,
103,156,186,239,
106,153,195,244,
103,146,200,244,
110,145,201,235,
108,155,197,250,
104,153,200,246,
105,146,198,236,
110,148,198,246,
108,149,210,249,
101,145,197,240,
107,151,198,245,
101,146,201,228,
106,150,191,240,
109,153,199,237,
110,144,190,241,
108,152,201,238,
103,152,198,246,
99,142,203,236,
104,147,181,248,
103,150,190,243,
108,151,196,252,
105,151,189,251,
105,147,196,241,
105,156,196,244,
104,146,192,244,
107,152,190,239,
107,153,196,235,
97,146,194,238,
105,146,196,244,
108,152,202,237,
105,148,187,237,
110,147,204,242,
109,151,200,240,
104,154,192,248,
103,145,196,236,
110,143,184,248,
98,148,204,241,
108,157,190,249,
107,156,191,235,
107,157,200,238,
107,153,189,240,
104,158,201,238,
107,143,196,243,
107,150,201,248,
106,148,190,230,
103,153,199,235,
103,148,197,241,
103,149,195,240,
107,154,196,227,
106,151,198,228,
104,151,190,233,
99,140,201,247,
108,156,189,231,
106,153,206,243,
108,148,197,235,
109,152,195,240,
109,149,204,243,
104,157,200,237,
101,150,204,243,
107,146,195,244,
107,149,197,251,
105,151,201,243,
107,159,209,245,
105,152,201,243,
109,151,194,238,
101,152,201,245,
98,152,209,238,
105,147,196,235,
111,148,189,250,
104,157,193,236,
108,150,189,252,
105,152,191,236,
106,151,198,239,
106,144,195,237,
104,159,196,243,
106,153,191,245,
107,158,197,248,
107,161,198,248,
104,150,198,243,
103,159,195,236,
102,156,194,249,
105,149,196,240,
112,154,195,239,
107,149,201,241,
105,150,205,233,
104,151,194,246,
104,149,195,237,
104,152,190,239,
104,150,204,236,
108,155,195,235,
103,159,202,245,
104,153,206,240,
107,151,197,238,
107,161,199,239,
104,155,200,247,
109,153,193,241,
105,156,194,236,
101,156,199,237,
105,151,204,250,
101,150,200,232,
104,148,204,233,
104,143,195,228,
106,147,188,248,
105,150,189,244,
102,152,194,233,
105,150,197,245,
108,149,194,245,
104,156,201,240,
105,157,194,231,
103,147,196,239,
100,151,193,236,
100,149,189,240,
106,148,198,236,
111,150,190,241,
105,142,194,248,
106,154,199,233,
107,151,204,243,
110,148,190,239,
109,145,187,235,
105,149,187,234,
103,150,190,241,
106,147,200,242,
107,144,202,237,
108,150,186,244,
104,154,202,244,
103,153,191,253,
103,151,196,235,
108,148,198,250,
109,157,192,247,
107,146,204,235,
101,151,197,245,
106,151,199,241,
107,154,200,233,
104,147,192,245,
106,150,198,248,
104,144,193,244,
112,153,194,243,
109,147,194,243,
109,148,188,233,
106,146,194,234,
105,149,199,235,
102,155,209,244,
110,142,198,243,
102,145,204,224,
107,155,199,241,
105,159,194,250,
106,143,212,250,
105,151,187,234,
104,157,200,237,
106,149,197,239,
105,147,187,244,
103,144,193,237,
104,144,204,247,
102,149,194,234,
108,146,193,247,
106,156,199,237,
109,142,203,251,
106,147,203,243,
101,151,202,234,
103,153,197,238,
101,146,187,238,
106,149,200,244,
103,154,202,246,
109,144,199,238,
104,152,192,238,
104,151,194,239,
104,153,198,230,
107,151,189,250,
103,150,192,237,
107,148,196,248,
99,156,202,244,
103,151,195,236,
103,160,190,257,
107,154,200,242,
100,144,203,238,
106,143,192,241,
106,152,196,235,
106,143,199,235,
108,147,194,252,
104,149,193,252,
104,148,193,234,
105,152,201,254,
105,153,200,239,
104,155,197,235,
106,147,187,237,
104,152,201,244,
103,159,187,238,
103,151,191,239,
108,153,193,237,
105,150,194,257,
102,153,201,246,
101,152,192,243,
103,155,195,234,
103,141,194,238,
108,154,193,243,
105,151,193,231,
104,146,194,239,
103,147,193,244,
103,150,191,238,
111,144,197,248,
109,152,201,247,
104,155,192,251,
105,147,203,238,
105,150,193,240,
109,147,195,234,
100,151,192,242,
102,156,200,242,
108,156,202,243,
109,151,196,242,
104,148,197,242,
106,148,192,242,
108,151,190,245,
107,157,188,239,
99,146,191,233,
105,147,194,245,
106,156,203,252,
105,154,206,244,
109,148,206,239,
107,154,188,242,
105,151,200,245,
109,156,198,236,
107,150,196,245,
104,153,199,250,
105,154,198,239,
107,157,200,245,
102,160,195,243,
107,150,193,252,
103,148,196,240,
107,148,197,250,
109,154,200,236,
108,155,198,238,
101,153,196,238,
106,155,203,235,
104,153,199,238,
101,147,195,240,
108,151,196,247,
105,153,195,237,
104,145,201,230,
111,151,196,239,
106,149,190,247,
104,152,193,249,
104,147,190,232,
101,153,194,240,
103,157,197,241,
102,145,201,242,
105,148,197,237,
110,155,200,246,
109,146,191,244,
104,146,198,233,
104,153,191,240,
110,143,195,239,
101,149,196,240,
106,154,195,246,
103,149,193,244,
104,151,196,238,
106,152,194,243,
107,155,198,247,
98,144,197,236,
104,152,203,238,
105,156,206,243,
105,152,189,241,
110,142,190,239,
104,149,196,240,
107,156,193,245,
104,144,202,237,
107,154,203,231,
102,148,190,248,
104,150,202,256,
105,146,194,242,
104,152,191,234,
104,158,202,248,
105,147,205,233,
103,148,195,243,
104,152,199,237,
105,152,204,254,
103,151,200,245,
111,160,191,235,
104,148,202,249,
111,152,198,235,
100,148,197,236,
104,153,195,246,
107,147,196,235,
107,156,200,256,
104,151,193,241,
105,146,197,247,
104,151,205,245,
90,146,193,246,
103,155,201,232,
103,155,182,246,
106,154,199,248,
105,153,207,243,
108,150,204,242,
100,141,194,239,
107,146,190,250,
103,151,192,244,
103,156,196,242,
106,152,194,232,
105,154,194,242,
108,153,206,241,
105,153,200,236,
108,148,202,236,
103,154,199,248,
110,159,203,233,
107,152,189,244,
106,150,193,242,
98,150,195,231,
